Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
MASTER EQUIPEMENTS SARL,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
MASTER EQUIPEMENTS SARL,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
MASTER EQUIPEMENTS SARL,Commissariat des Impôts (CI),Impôt sur le Revenu des Capitaux  Mobiliers (IRCM),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
MASTER EQUIPEMENTS SARL,Commissariat des Impôts (CI),Impôt sur les Sociétés,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
MASTER EQUIPEMENTS SARL,Commissariat des Impôts (CI),Retenue sur loyer,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
MASTER EQUIPEMENTS SARL,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
MASTER EQUIPEMENTS SARL,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
MASTER EQUIPEMENTS SARL,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
MASTER EQUIPEMENTS SARL,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
NATIVITE INVESTE,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
NATIVITE INVESTE,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
NATIVITE INVESTE,Commissariat des Impôts (CI),Retenue sur loyer,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
NATIVITE INVESTE,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
NATIVITE INVESTE,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
NATIVITE INVESTE,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
NATIVITE INVESTE,Direction Générale des Mines et de la Géologie (DGMG),Droits Fixes,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
NATIVITE INVESTE,Direction Générale des Mines et de la Géologie (DGMG),Frais d’instruction du dossier,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
NATIVITE INVESTE,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
OPTION TRANSIT,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
OPTION TRANSIT,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
OPTION TRANSIT,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
OPTION TRANSIT,Commissariat des Impôts (CI),Impôt sur les Sociétés,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
OPTION TRANSIT,Commissariat des Impôts (CI),Redressements fiscaux et pénalités payés au CI,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
OPTION TRANSIT,Commissariat des Impôts (CI),Retenue sur loyer,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
OPTION TRANSIT,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
OPTION TRANSIT,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
OPTION TRANSIT,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAD,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAD,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAD,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAD,Direction Générale des Mines et de la Géologie (DGMG),Droits Fixes,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAD,Direction Générale des Mines et de la Géologie (DGMG),Frais d’instruction du dossier,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAD,Direction Générale des Mines et de la Géologie (DGMG),Redevances Minières (Royalties),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAD,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAMARIA,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAMARIA,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAMARIA,Commissariat des Impôts (CI),Redressements fiscaux et pénalités payés au CI,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAMARIA,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAMARIA,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAMARIA,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAMARIA,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SAMARIA,Commissariat des Impôts (CI),Taxes Foncières,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Douanes et Droits Indirects (CDDI),Droit de Douane (DD-RS-PCS-PC-RI et autres),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Impôt sur le Revenu des Capitaux  Mobiliers (IRCM),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Redressements fiscaux et pénalités payés au CI,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Retenue sur loyer,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Taxes Foncières,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Commissariat des Impôts (CI),Taxes sur les véhicules,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Direction Générale des Mines et de la Géologie (DGMG),Redevances Minières (Royalties),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Direction Générale du travail et de lois Sociales (DGTLS),Taxes d'autorisation d'embauche,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SCANTOGO MINES,Direction Générale du travail et de lois Sociales (DGTLS),Taxes de visa des contrats des étrangers,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SNPT,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SNPT,Commissariat des Douanes et Droits Indirects (CDDI),Droit de Douane (DD-RS-PCS-PC-RI et autres),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SNPT,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SNPT,Direction Générale des Mines et de la Géologie (DGMG),Droits Fixes,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SNPT,Direction Générale des Mines et de la Géologie (DGMG),Frais d’instruction du dossier,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SNPT,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SOCIETE GENERALE DES MINES (SGM) SARL,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SOCIETE GENERALE DES MINES (SGM) SARL,Commissariat des Douanes et Droits Indirects (CDDI),Droit de Douane (DD-RS-PCS-PC-RI et autres),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SOCIETE GENERALE DES MINES (SGM) SARL,Commissariat des Impôts (CI),Retenue sur loyer,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SOCIETE GENERALE DES MINES (SGM) SARL,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SOCIETE GENERALE DES MINES (SGM) SARL,Direction Générale des Mines et de la Géologie (DGMG),Droits Fixes,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SOCIETE GENERALE DES MINES (SGM) SARL,Direction Générale des Mines et de la Géologie (DGMG),Frais d’instruction du dossier,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
SOCIETE GENERALE DES MINES (SGM) SARL,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Commissariat des Impôts (CI),Redressements fiscaux et pénalités payés au CI,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Commissariat des Impôts (CI),Retenue sur loyer,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TDE,Commissariat des Impôts (CI),Taxes Foncières,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Commissariat des Impôts (CI),Redressements fiscaux et pénalités payés au CI,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Commissariat des Impôts (CI),Retenue sur loyer,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Commissariat des Impôts (CI),Taxes Foncières,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO MATERIAUX,Direction Générale des Mines et de la Géologie (DGMG),Redevances Minières (Royalties),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Commissariat des Impôts (CI),Impôt sur le Revenu des Capitaux  Mobiliers (IRCM),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Commissariat des Impôts (CI),Impôt sur les Sociétés,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Commissariat des Impôts (CI),Redressements fiscaux et pénalités payés au CI,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Commissariat des Impôts (CI),Taxes Foncières,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Direction Générale des Mines et de la Géologie (DGMG),Droits Fixes,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Direction Générale des Mines et de la Géologie (DGMG),Frais d’instruction du dossier,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGO RAIL,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Commissariat des Impôts (CI),Impôt sur les Sociétés,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Commissariat des Impôts (CI),Redressements fiscaux et pénalités payés au CI,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Commissariat des Impôts (CI),Taxes Foncières,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Direction Générale des Mines et de la Géologie (DGMG),Redevances Minières (Royalties),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
TOGOLAISE DES GRANDS CAOUS (TGC) SA,Direction Générale du travail et de lois Sociales (DGTLS),Frais d'attestation de paiement de créance de salaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Impôt sur les Sociétés,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Redressements fiscaux et pénalités payés au CI,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Retenue sur loyer,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Taxes Foncières,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
Togo carrière,Commissariat des Impôts (CI),Taxes sur les véhicules,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Caisse Nationale de Sécurité Sociale (CNSS),Cotisations sociales,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Douanes et Droits Indirects (CDDI),Droit de Douane (DD-RS-PCS-PC-RI et autres),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Droits d’enregistrement,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Impôt Minimum Forfaitaire,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Impôt sur le Revenu des Capitaux  Mobiliers (IRCM),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Impôt sur les Sociétés,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Redressements fiscaux et pénalités payés au CI,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Retenue sur loyer,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Retenue sur prestation de services,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Taxe d'enlèvement d'ordure,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Taxe professionnelle,No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
VOLTIC TOGO SARL,Commissariat des Impôts (CI),Taxe sur la Valeur Ajoutée (TVA),No,No,,XOF,,No,,,,Togo,TGO,2018,2018-01-01,2018-12-31
